LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2910862, units = metal

3000 atoms
3 atom types

0 38.44 xlo xhi
0 38.44 ylo yhi
0 38.44 zlo zhi

Masses

1 32.065
2 28.085
3 6.941

Pair Coeffs # buck/coul/long

1 110000 0.284 1000
2 2.07988e+06 0.072 0
3 7.02015e+06 0.08 0

Atoms # charge

1305 1 -1.2 15.308674431766066 15.057519145984381 10.106733174376508 0 0 0
2893 3 0.6 16.50769460965617 16.215396245307172 11.78250525383268 0 0 0
2769 3 0.6 18.834197119745678 11.917062419640787 11.78508264230243 0 0 0
467 1 -1.2 18.801988014476237 16.928017983450935 14.745239777875303 0 0 0
62 1 -1.2 9.968396498981445 17.56335867586426 17.350659511835275 0 0 0
1599 1 -1.2 17.26160907368315 10.934505494734553 13.595933758967824 0 0 0
976 1 -1.2 14.221719141330984 14.29579017902401 17.24006359684614 0 0 0
830 1 -1.2 13.181497157998283 17.44212551051452 11.597865039526756 0 0 0
1485 1 -1.2 10.641017054025596 18.177304563299423 14.06755074617847 0 0 0
1276 1 -1.2 11.73010771851414 14.780609852224924 14.636418778650663 0 0 0
2630 3 0.6 17.889938235119924 14.258659647154765 10.139220242482118 0 0 0
1788 2 2.4 13.604676021358486 11.911756428442281 12.096335906000697 0 0 0
2667 3 0.6 18.065486558068645 9.933593508681806 16.056133497488364 0 0 0
315 1 -1.2 17.22850761196934 14.221475913495818 15.845512992325768 0 0 0
2974 3 0.6 13.892978679164226 15.118417248654746 12.598123697647907 0 0 0
1952 2 2.4 10.291367839615722 13.942806126937125 11.187989015225037 0 0 0
2107 2 2.4 11.821463643779135 9.971352160485678 15.51530049266154 0 0 0
208 1 -1.2 12.483668143175136 9.972361667126584 10.258057459259144 0 0 0
459 1 -1.2 10.072317809162953 15.790653117809875 11.828855369223003 0 0 0
2756 3 0.6 16.170350716925284 15.327438332220654 18.378187563244474 0 0 0
1822 2 2.4 16.741667914380425 12.919117902844965 14.1584818341603 0 0 0
524 1 -1.2 15.779474952412434 11.213207949805847 16.64388721817325 0 0 0
2597 3 0.6 12.891828362424073 16.823344385949625 13.970145318556655 0 0 0
2160 2 2.4 12.300842828055345 13.972704283089934 16.429810847565044 0 0 0
1754 2 2.4 14.558211441635386 18.392142314029066 17.618304049483193 0 0 0
644 1 -1.2 15.569434073185505 16.326829594419962 13.913347250712155 0 0 0
24 1 -1.2 13.285055871335405 17.96626174899032 16.089906125777205 0 0 0
218 1 -1.2 10.7992110827485 18.788190040820687 9.709622363159516 0 0 0
842 1 -1.2 9.710030549486067 10.187601983529794 15.036378215539413 0 0 0
2440 3 0.6 9.384794952996701 10.868363403255747 18.952801097269717 0 0 0
253 1 -1.2 1.56876687701365 6.273269790566547 27.532683958340815 0 0 0
331 1 -1.2 4.405841735613777 3.6591932808389633 27.111396015751335 0 0 0
413 1 -1.2 3.014040434444215 6.77386423490178 20.649293938351054 0 0 0
516 1 -1.2 7.4347844394687534 3.0956365969574975 25.707096282382984 0 0 0
573 1 -1.2 8.394779903646924 5.264476385026639 22.98312005456774 0 0 0
934 1 -1.2 6.275597686791621 6.344060439673354 26.064710774587873 0 0 0
1002 1 -1.2 2.414418187333506 0.9992639763388905 26.36385595472653 0 0 0
1042 1 -1.2 6.19046436512803 7.914542666884699 22.96275245575598 0 0 0
1095 1 -1.2 2.204649621277189 3.6348100233682867 22.057457817708094 0 0 0
1126 1 -1.2 5.432559989071677 4.12757195481348 23.2367878443061 0 0 0
1397 1 -1.2 1.1558790324636048 4.249252249090174 24.998695095942534 0 0 0
1583 1 -1.2 3.1628827634615306 6.788330724193786 24.195014512074792 0 0 0
1742 2 2.4 6.338060721713604 4.525378200551517 26.97292020001262 0 0 0
1997 2 2.4 1.8926697074929522 5.3060515176120475 23.331143090424092 0 0 0
2020 2 2.4 6.407596523523571 5.881224721743623 22.51251701328966 0 0 0
553 1 -1.2 7.934286572288871 1.9040825491063678 22.36469994644432 0 1 0
30 1 -1.2 4.669372032909691 0.8962721631227145 20.76701400722397 0 0 0
2175 2 2.4 2.7727301429335545 8.87100181009082 20.297129503340933 0 0 0
17 1 -1.2 5.241589160205836 0.8476327786410834 24.07401917216419 0 0 0
1271 1 -1.2 6.230943073664855 5.737766792652077 20.385296981947086 0 0 0
2623 3 0.6 8.485136657130935 7.188767759246147 25.783864648153244 1 0 0
1848 2 2.4 6.56571199247449 2.422827584447393 23.842257789665467 0 0 0
1128 1 -1.2 8.112096994666464 7.953929986678578 28.337744258670675 0 0 0
2531 3 0.6 4.837084078378409 8.073119683875058 25.37506754523833 1 0 0
2001 2 2.4 1.1133998821514857 2.9511919932004345 20.517451319346364 0 0 0
616 1 -1.2 0.47646804045417884 8.941344608579147 25.04927400811066 1 0 0
1856 2 2.4 3.9717110830817437 1.6622022693903984 27.72025630449016 0 0 0
2392 2 2.4 1.070407305885469 0.5068829021539091 24.89570667427747 0 0 0
239 1 -1.2 4.997780143307663 9.3202291905946 19.822434496164636 0 0 0
2461 3 0.6 2.6430427671196286 8.041422098113333 26.126128100655244 1 0 0
1961 2 2.4 8.906422925926936 0.49665506386729397 21.213597511511416 0 0 0
1809 2 2.4 7.7302975994304886 9.379974705229705 23.211200272163353 0 0 0
894 1 -1.2 9.333237060552777 8.355151103639827 23.880261144887292 0 0 0
343 1 -1.2 5.9097530027139165 0.6685628598235855 27.77775541808666 0 0 0
811 1 -1.2 0.6060064892152881 4.672671207789669 19.35645719910527 0 0 0
518 1 -1.2 2.0762335128289657 0.4648595928881674 23.00247664903843 0 1 0
2566 3 0.6 7.198394827761321 7.966714685677228 20.121226568884396 0 0 0
2859 3 0.6 8.606893187441914 4.347001574915959 20.048579555276405 0 0 0
2166 2 2.4 0.23630520327351695 4.878648498390366 26.66649011737411 0 0 0
1336 1 -1.2 0.18564164760920732 6.279599802702826 22.484605283979786 0 0 0
240 1 -1.2 9.43170804989381 7.258762483231649 20.48139136110841 0 0 0
3000 3 0.6 1.0323177821134317 0.7064412246805263 28.460744426341176 0 0 0
1574 1 -1.2 2.337061860961651 9.556837018734614 28.100355293470674 0 0 0
1092 1 -1.2 1.9229901822126754 9.734602119453 21.90639103807286 0 0 0
2238 2 2.4 4.388853382312393 5.794097821753751 19.367233151075684 0 0 0
2691 3 0.6 13.427792658970827 10.410028427175947 30.656188338031942 0 1 0
1930 2 2.4 10.376615887913742 4.6347995401782836 23.05020523043256 0 0 0
1447 1 -1.2 10.238929705865361 5.668402889638511 26.638177292273436 0 0 0
2372 2 2.4 10.902996504182834 3.6216712353364575 26.469404276007918 0 0 0
417 1 -1.2 18.348126562269528 2.3070864936949538 20.718824359098026 0 1 0
2584 3 0.6 12.479345691947 6.839481298803387 25.36811158475652 1 0 -1
1363 1 -1.2 10.03656680565698 2.505034583032944 28.101223116735266 0 0 0
2141 2 2.4 11.47842690137097 7.420470049404323 21.4064841073474 0 0 0
149 1 -1.2 17.40966313728564 5.067099932192419 22.899334482267907 0 0 0
216 1 -1.2 16.969776856000074 8.441760539346637 25.171228859466346 0 0 0
701 1 -1.2 14.310237696127075 3.7665757897024053 22.888626616599208 0 0 0
797 1 -1.2 14.91767688536273 7.285412478866653 22.337693010313192 0 0 0
876 1 -1.2 13.164277865980782 1.191963644861819 20.754022245767345 0 0 0
978 1 -1.2 10.652956810903614 3.2400990591888577 24.427069087925254 0 0 0
1243 1 -1.2 10.806482287610649 3.7639832424546 21.025154555368626 0 0 0
1332 1 -1.2 15.793843745597336 2.6458223356097688 25.592786325723836 0 0 0
1349 1 -1.2 14.846356314968439 5.8964753157121015 25.595848092152536 0 0 0
1540 1 -1.2 11.699905593604273 6.191107184509221 23.160329475962705 0 0 0
1995 2 2.4 15.381205841880455 5.306759949805052 22.063546728139187 0 0 0
2400 2 2.4 14.94435011556121 4.191518565853515 26.845691409547893 0 0 0
2274 2 2.4 15.368815766115143 8.698699344225059 23.85228563708129 0 0 0
294 1 -1.2 18.210276815999833 7.735016805518019 20.973943369569625 0 0 0
1635 1 -1.2 18.128737340862198 5.106368274563558 26.51384967592167 0 0 0
881 1 -1.2 12.917856227040915 3.5822064947547902 26.91968777022689 0 0 0
1780 2 2.4 14.601274646520038 2.006902668116013 24.036578524567904 0 0 0
1841 2 2.4 17.822807496994173 7.13460385176745 26.68582597740271 0 0 0
1288 1 -1.2 12.965854705637925 0.8253905217964435 24.584412186431795 0 0 0
152 1 -1.2 15.666855007692277 4.890020464888319 20.06583778231716 0 0 0
238 1 -1.2 15.647275961247953 0.7796963935623332 22.722685629234128 0 0 0
634 1 -1.2 12.99729979217088 6.946932021845334 28.299860171580562 0 0 0
418 1 -1.2 11.009265387756317 9.065425559361556 26.740078865084755 0 0 0
1964 2 2.4 10.76139562181867 7.587764145291186 28.358907164344735 0 0 0
1317 1 -1.2 16.50089751096505 7.3799944128964405 28.443556729735256 0 0 0
1473 1 -1.2 12.59528882410887 6.638548477235862 19.674436188270743 0 0 0
2909 3 0.6 17.82572918715205 2.7537907356866365 27.39683536616119 0 0 0
1428 1 -1.2 18.621340557183608 0.3261198396241089 24.25926188739627 0 0 0
816 1 -1.2 13.518473969113863 9.231249227049915 24.730532215047567 0 0 0
1508 1 -1.2 10.083604067819568 0.9754700293611663 19.6460318914803 0 0 0
2902 3 0.6 10.513857412423258 0.7428961285958741 24.529674195642418 0 1 -1
1089 1 -1.2 15.810636699618671 3.9030828071940844 28.694872536439046 0 0 0
2628 3 0.6 17.741938033944766 2.3490771302377453 22.994533312852294 0 0 -1
2470 3 0.6 18.237575260096136 4.686678808555737 19.832720210807484 0 1 0
29 1 -1.2 12.02145264811487 9.380643424271769 21.570546306715055 0 0 0
2242 2 2.4 11.707765321009358 2.2416160279261077 19.750115956595184 0 0 0
2547 3 0.6 14.997281031897373 9.242885182349736 20.774997171952887 0 1 0
2867 3 0.6 18.390348051517613 0.1804645705939627 27.55859070351434 0 0 0
2284 2 2.4 10.359872169525168 0.24993785547716144 28.11151212800981 0 0 0
1566 1 -1.2 12.565232260220968 0.13798877669996104 27.901307894710698 0 0 0
2732 3 0.6 8.704145841393489 9.923196473768238 26.37174273777063 0 0 0
610 1 -1.2 2.013894256906216 18.893751086035472 22.952490833305035 1 0 0
984 1 -1.2 7.751552440446658 13.5823181410424 19.671788716142434 0 0 0
1782 2 2.4 1.7595106166321324 10.206119694941636 23.934973109167434 0 0 0
2109 2 2.4 5.469252524920438 16.4925728739175 20.325065091141074 0 0 0
1310 1 -1.2 3.6995399633056567 10.315302794404593 24.853070137609688 0 0 0
572 1 -1.2 0.8866815178049696 12.082707373741732 23.999467713985343 0 0 0
2581 3 0.6 5.0742618435474975 14.28650204083302 23.84398888582949 0 0 0
1307 1 -1.2 5.61596315028822 10.12323220049252 27.679725101299734 0 0 0
2202 2 2.4 2.0189755932540794 18.3223426433376 20.90591500710923 0 0 0
983 1 -1.2 7.026332551156412 10.694800782799899 24.675973888635927 0 0 0
406 1 -1.2 7.9404499723130195 10.459940604464919 21.454532749518627 0 0 0
1233 1 -1.2 5.112942684040143 12.217589386932612 21.98327382952083 0 0 0
255 1 -1.2 1.0237982005272865 14.412981492303613 26.622690927507826 0 0 0
670 1 -1.2 2.6139584185248594 17.390194988077916 25.86089955903086 0 0 0
900 1 -1.2 8.178188190971516 13.465292482038373 22.927506295601738 0 0 0
930 1 -1.2 5.151131272670875 13.200619048646164 26.064072701639947 0 0 0
1082 1 -1.2 4.165520661506775 18.154923940244924 20.44133164788714 0 0 0
1106 1 -1.2 6.0909253454083725 16.14556078224663 22.350254820663718 0 0 0
1667 1 -1.2 6.123421402744579 16.854381022328052 25.559076763501707 0 0 0
1726 2 2.4 5.642499799384571 17.058584066905645 27.59417436512288 0 0 0
1988 2 2.4 5.341967942225048 11.168118197657977 25.86203388275656 0 0 0
577 1 -1.2 2.839245378408563 14.989982188050503 23.527305861585273 1 0 0
1676 1 -1.2 8.96654143505153 17.14402678956613 23.85736240895958 0 0 0
717 1 -1.2 1.1108442082162975 16.44047420646665 20.607370726101742 0 0 0
387 1 -1.2 1.6123648886487156 13.019172439838735 20.265765282103455 0 0 0
2143 2 2.4 1.6255740990918581 15.783764979627431 25.02917428361925 1 0 0
650 1 -1.2 9.031752866912745 11.536693473872903 28.163748645459375 0 0 0
1708 2 2.4 7.103907879494494 12.433602611333178 21.418354503197573 0 0 0
1845 2 2.4 6.939549452517785 17.521318805010857 23.689927781334358 0 0 0
2953 3 0.6 6.89877277441647 14.077115851513522 27.410933369108992 0 0 0
1658 1 -1.2 9.037722602336347 14.268000219070013 26.16567709122314 0 0 0
2747 3 0.6 2.784368848345012 12.813502895689597 22.304328843772225 0 0 0
2951 3 0.6 2.716063439186332 12.764433737067408 26.577690334031864 0 0 0
2542 3 0.6 8.686857539132003 17.062081714719753 26.357093801475152 0 0 0
415 1 -1.2 4.249150737061491 15.78788383870453 28.480679261302097 0 0 0
757 1 -1.2 4.433938169778019 14.824878876310734 19.829949693523858 0 0 0
1076 1 -1.2 5.111560133468086 18.98889503926948 28.00900347405562 0 0 0
2432 3 0.6 2.830976360599942 18.507105444673286 28.36610744573993 0 0 0
1154 1 -1.2 7.463702895823551 16.521312056721094 28.624571318917013 0 0 0
1696 1 -1.2 0.718038172380406 17.815629082688353 29.0631586651687 0 0 0
2906 3 0.6 1.5201713216758734 15.243245082989995 28.86887277554594 0 0 0
2183 2 2.4 0.10796209523785652 14.529884719564437 20.491788164539063 1 0 0
2118 2 2.4 9.771476556505373 13.413044506824201 24.391875309638028 0 0 0
861 1 -1.2 7.222189273866052 17.01938833045584 19.34738385273728 0 0 0
2307 2 2.4 11.509219291361195 19.2061750441488 27.914793167067913 0 0 0
2414 3 0.6 18.921372426837483 9.546127483317866 22.478397855888335 0 0 0
2882 3 0.6 3.2247243478196044 19.214320903046364 34.588322676714625 0 0 0
2192 2 2.4 9.832249317289893 14.11848340972593 19.80187028300368 0 0 0
314 1 -1.2 13.449356781874975 18.21030345317143 19.462013268329763 0 0 0
2777 3 0.6 10.641018460354216 13.332631181691843 27.825464175528015 0 0 0
1884 2 2.4 18.05750797983263 15.868220301620282 27.454606148967063 0 0 0
655 1 -1.2 10.096259638399873 15.815549175604914 20.94622840494562 0 0 0
2834 3 0.6 11.119492483454813 15.475479638761906 26.612354531935065 0 0 0
2562 3 0.6 13.406769141482796 13.54542151611859 24.884574556901395 0 0 0
813 1 -1.2 10.446441908018043 11.468988044269047 24.38328958288448 0 0 0
749 1 -1.2 11.36252903747599 18.10523952529946 26.200157590900982 0 0 0
1119 1 -1.2 15.183789799975425 18.42671561935162 25.98620371002521 0 0 0
2208 2 2.4 10.741246241175686 16.51900204451363 22.801742000251778 0 0 0
1902 2 2.4 16.75820537585667 12.140939997854726 23.793575185715394 0 0 0
56 1 -1.2 11.938436429334507 18.160502266784462 22.53872525619162 0 0 0
1694 1 -1.2 16.236149323580083 10.345482270452273 22.653111670267084 0 0 0
2026 2 2.4 11.949203866361056 10.479353092792724 25.45123768040402 0 0 0
1960 2 2.4 12.45216431874266 11.458713341242406 21.295340222808058 0 0 0
6 1 -1.2 16.443078144876786 13.735586774420657 22.576811678369854 0 0 0
92 1 -1.2 11.270364234314746 14.834819385857534 23.91844106438147 0 0 0
342 1 -1.2 13.423585094542906 12.17779619135001 22.950672999864086 0 0 0
692 1 -1.2 12.520919200641693 12.162269767394232 26.666717340935694 0 0 0
761 1 -1.2 13.600562072834595 15.505159222485673 26.9903905902177 0 0 0
826 1 -1.2 16.723695832331046 15.25148628765925 25.917545507464162 0 0 0
848 1 -1.2 15.660435109149708 11.761171323763122 25.59887537827536 0 0 0
889 1 -1.2 17.791333038352693 10.78301367547263 28.04150227190946 0 0 0
1309 1 -1.2 10.675167768713528 12.386730038889775 20.714274293954556 0 0 0
1504 1 -1.2 14.45797766617719 16.145033452650235 23.65849470845285 0 0 0
1955 2 2.4 15.012986023945805 16.436068460851708 25.681318312245732 0 0 0
2084 2 2.4 15.796274249725673 11.525201907689393 27.65724619771726 0 0 0
2379 2 2.4 15.098546747070339 15.172241229907646 21.84407387686028 0 0 0
925 1 -1.2 17.741750078897578 17.846471384835446 23.21350152791808 0 0 0
615 1 -1.2 13.461366616904728 14.668610590688877 20.675364222125097 0 0 0
288 1 -1.2 16.177086689471437 16.48375259286864 20.646865230511413 0 0 0
248 1 -1.2 14.453723184840237 9.977917062985025 28.34831629934242 0 0 0
207 1 -1.2 18.712123536206615 17.775862859698886 26.91167595005787 0 0 0
81 1 -1.2 18.66668853895019 12.088738161385924 24.599334759784945 0 0 0
2188 2 2.4 18.65332452691476 13.540155944391323 20.201318853993 0 0 0
1373 1 -1.2 13.840950039811258 11.309904840005906 19.542222653707796 0 0 0
254 1 -1.2 15.44984222959342 13.247839268932745 28.61162619447556 0 0 0
2649 3 0.6 11.493352353863942 10.954243132290054 28.52082152854911 0 0 0
2745 3 0.6 19.10853223498953 10.261843465309015 26.02204597286586 0 0 0
2280 2 2.4 12.190554809947283 4.605425988447865 38.27124130843783 0 0 -1
2695 3 0.6 7.541283612241559 1.9359744638952756 29.008806040880632 0 1 0
1374 1 -1.2 0.006914891943210932 0.5263986884804908 34.25549064043034 0 0 0
1498 1 -1.2 7.215333129607701 4.4762074623289765 28.885284937538227 0 0 0
1793 2 2.4 6.2467670541718405 8.622209654786088 29.032847096225332 0 0 0
839 1 -1.2 2.1754710841153164 0.15254016747210938 37.33182647580748 0 0 -1
481 1 -1.2 0.46270684253004396 3.64289755373777 36.348377355533025 0 0 -1
46 1 -1.2 7.2811513247788575 0.35583477174789696 32.579228132668476 0 1 0
824 1 -1.2 0.4408524030474004 5.46358671850549 33.45182163723499 1 0 0
819 1 -1.2 5.748943137629549 1.751544589595271 38.06732221908737 0 0 0
2842 3 0.6 2.1306500839941624 2.1117190373194017 35.56643449150766 0 1 -1
1691 1 -1.2 4.680606699865824 7.21925748405563 29.191890845153193 0 0 0
1849 2 2.4 2.663544607941058 6.628472726509976 29.32354176392959 0 0 0
2933 3 0.6 2.558453953077164 5.178336388318815 34.72025460416508 0 0 0
2874 3 0.6 4.933118876875092 5.5812123273584575 36.823984165255695 0 0 -1
1455 1 -1.2 3.3782325662152006 1.4307680145814892 29.706414751905797 0 0 0
67 1 -1.2 2.438098810029189 2.688800487009126 33.0365187956431 0 1 0
54 1 -1.2 6.682820360033112 6.38825002392337 35.07503885108663 0 0 0
321 1 -1.2 1.3431164549412846 7.571755694527248 30.880079444078778 0 0 0
394 1 -1.2 4.005698568223504 5.99459112150245 32.92157585296553 0 0 0
420 1 -1.2 5.613684159513077 3.3221532065841406 31.89239204137622 0 0 0
682 1 -1.2 2.6619336947653967 4.6979511283910265 30.25935729838617 0 0 0
1239 1 -1.2 2.754908931821692 6.854146728720849 36.37291980756655 0 0 0
1206 1 -1.2 4.1369737758120175 3.68311684030217 35.77917199032743 0 0 -1
1400 1 -1.2 7.264188415352209 2.5254167784008246 35.10494968637996 0 0 0
2167 2 2.4 3.6784450544819736 3.9787545709683054 31.978263020425924 0 0 0
949 1 -1.2 7.155345630742615 6.44192146603852 31.722485241641117 0 0 0
1970 2 2.4 5.8736220316512515 7.006632943229419 33.27923602694398 0 0 0
1803 2 2.4 8.310121493455153 5.843272116949336 36.327888501486925 0 0 0
390 1 -1.2 7.371268937940421 4.650317472942496 37.776194732557684 0 0 0
1489 1 -1.2 8.961884927463359 3.3661094487319185 31.874785197320637 0 0 0
2156 2 2.4 8.267814190558175 5.011422951104796 30.61748230594545 0 0 0
1889 2 2.4 8.435915236645487 2.1439481374558524 33.437448146434676 0 1 0
2067 2 2.4 5.351247617174689 2.124357896588692 36.019633907428975 0 0 0
474 1 -1.2 1.3070655307466628 8.934676270732247 34.104271417432756 0 0 0
367 1 -1.2 5.275160060852964 9.046133225276225 33.58748853312522 0 0 0
1915 2 2.4 1.9956853147661582 8.761396966587252 36.114306068611235 0 0 -1
1044 1 -1.2 9.143557731554695 9.17062076592054 33.54774486484179 0 0 0
1810 2 2.4 1.1426748623274903 1.0538387298051775 32.55409047948497 0 1 0
2410 3 0.6 5.921261679048132 8.375033070358105 36.24154854375626 0 1 0
1619 1 -1.2 9.218764209196575 7.5867551687107655 36.97654483782405 0 0 -1
368 1 -1.2 4.664375265870554 0.46402134884415486 34.97261434227104 0 1 0
2638 3 0.6 2.999103062072856 8.132621828093 32.47258704083146 1 0 0
2707 3 0.6 2.243131136397426 4.628491210183237 37.44062085154896 0 0 0
2590 3 0.6 8.921391746963273 8.360568491747202 31.341732675012093 0 0 0
2780 3 0.6 4.698797482634711 1.1415269489248039 32.25006219083867 1 0 -1
423 1 -1.2 0.7642909218787097 9.363203567040305 37.73504766953655 0 0 -1
525 1 -1.2 15.689217207421192 11.301346638607761 31.66131491333507 0 0 0
355 1 -1.2 17.641284104852105 15.86294893872137 35.59609529176899 0 0 0
151 1 -1.2 16.89851457520841 12.728480136051193 37.331704103680615 0 0 0
2803 3 0.6 18.979510843908013 8.366875777698517 34.97858848032714 0 0 0
806 1 -1.2 16.564715544594232 14.614268787456108 32.637533945959625 0 0 0
926 1 -1.2 9.75396788894731 4.793002517077839 35.06413983880773 0 0 0
2452 3 0.6 14.045987078980648 1.331411819013623 29.37537937842851 0 1 0
1462 1 -1.2 16.291014969787575 0.3277201246906004 28.883252192195442 0 0 0
2481 3 0.6 10.330807572590208 1.4393264353820454 36.552572381088126 0 1 0
2800 3 0.6 10.253998779490125 0.3719003356906217 31.94945413179848 0 1 0
2696 3 0.6 16.052854146286826 0.712408478870544 33.52115260516047 0 1 -1
2108 2 2.4 14.577375691609104 7.962254753241235 29.02385516745552 0 0 0
2772 3 0.6 11.375615943628189 3.794030932256432 29.945132732628178 0 0 0
1297 1 -1.2 10.1023384690475 1.0511745391999434 34.22832838023582 0 0 0
2813 3 0.6 12.266101339967278 1.6237114186215853 35.22043435496132 0 0 0
2922 3 0.6 14.991355464432116 2.911317724831913 34.94649915206033 0 0 -1
1723 2 2.4 16.544412368818126 6.011794047163779 37.09158659428137 0 0 0
1433 1 -1.2 10.04732224871268 5.875407328283553 30.00681299430734 0 0 0
2759 3 0.6 12.22567063363199 6.854295419348168 30.901373778994692 0 0 0
76 1 -1.2 12.478444277845073 2.739537698026474 37.41130527395746 0 0 0
